,floor_1,floor_2
7875,22.057360045325186,22.00386957991511
7876,22.560328950193536,22.694372615855077
7877,22.05201902889249,22.162381413349166
7878,22.387632286539354,22.421166996681563
7879,21.787794824362642,21.699771342893513
7880,21.8642003884175,20.783303746955546
7881,22.183629967385,21.97596322231402
7882,21.959758361290433,21.394354617375278
7883,22.217922887509125,22.04899606389601
7884,22.189407920438992,22.54457328192839
7885,22.120369047943864,21.902301574913494
7886,22.187502263469693,22.311509861511748
7887,22.48761659683738,23.061488785597444
7888,22.286926728437077,22.610346139961262
7889,22.369255173083232,22.464817118364326
7890,22.19871051509174,22.388213330248984
7891,22.43552729016118,22.4654342355862
7892,22.213404145098025,22.472283478654912
7893,22.36288610970098,22.27619089678736
7894,22.27719129689329,22.383646527022506
7895,21.938045390761907,21.87007660805112
7896,22.639501334190673,22.424715246810756
7897,21.82487362495441,21.88653121378465
7898,22.553640349307944,22.397072303161575
7899,21.82478322596112,21.866843670775605
7900,22.427203407723184,22.18449456402741
7901,21.936517430614757,21.9625012526404
7902,22.30889752609214,22.095384931839845
7903,21.949208000975087,21.937018862618547
7904,22.456689020501077,22.084169532331085
7905,21.99140236692482,22.219294871145767
7906,22.492394755491635,22.40071584960648
7907,22.02869045550044,22.108170443279015
7908,21.79010364398341,21.368521813594437
7909,22.540495081145703,22.785163759460026
7910,21.744992655470636,21.564857989584368
7911,22.606133359225648,22.79647354217426
7912,22.442924445278848,22.97564705672924
7913,22.033676692113968,21.98073249375601
7914,22.552253614711088,22.716973176619213
7915,21.988117256503564,22.028200963155516
7916,22.086512835290026,21.818648468314027
7917,22.552413113168186,22.554684556867223
7918,21.878025965683847,21.812190441256472
7919,22.783394701482177,22.799364937294843
7920,21.933828596133957,22.144313040488893
7921,22.455191823149917,22.34078269290373
7922,21.955409101694677,22.014635533566636
7923,22.592324425893516,22.55422052240038
7924,21.88964391638973,21.983678308945365
7925,22.51356407775967,22.44065344335777
7926,21.989976643097922,22.08111989141644
7927,22.329231956730514,22.243533101670124
7928,21.962850027809488,21.730366531384778
7929,22.09087480978161,21.956730705058124
7930,22.49676611280524,22.778961005086146
7931,21.59054885522123,20.993412536185836
7932,22.940246272280675,23.452877648916242
7933,21.663242717126636,21.38756702945424
7934,22.593458653780218,22.556881570107016
7935,22.109095085257202,22.561184459290864
7936,22.474652634665667,22.49892440784427
7937,22.17675435399828,22.48408715276248
7938,22.2954434033435,22.30598138816267
7939,22.359849353692375,22.550730256579243
7940,22.10176449165214,22.09845962800247
7941,22.500330928922388,22.596475018949914
7942,22.26579829209642,22.524442687422347
7943,22.306118560288066,22.33007862564603
7944,22.307041774799355,22.426890538674204
7945,22.294918247245764,22.33163054302079
7946,22.310238905853584,22.441721219700568
7947,21.890706356828616,21.663396357540424
7948,22.580720952300027,22.550439860658837
7949,22.021090950548565,22.21806378389067
7950,22.495500273970983,22.47125635478817
7951,21.793004665413644,21.82718516531843
7952,21.63792633509575,20.475989245475038
7953,22.30312197684892,22.00211332572506
